,Close,Target(1),Target(30),Prediction(1),Prediction(30)
114604,8.82,0.0,1.0,0.0,1.0
114606,8.83,0.0,1.0,0.0,1.0
114608,9.57,1.0,1.0,1.0,1.0
114609,9.91,1.0,-1.0,1.0,-1.0
114610,10.15,0.0,-1.0,0.0,-1.0
114612,10.38,0.0,-1.0,0.0,-1.0
114615,10.38,1.0,-1.0,1.0,-1.0
114616,10.73,0.0,-1.0,0.0,1.0
114620,10.88,0.0,-1.0,0.0,-1.0
114625,10.71,0.0,1.0,1.0,1.0
114627,10.75,1.0,1.0,0.0,1.0
114628,10.82,-1.0,1.0,0.0,1.0
114629,10.33,0.0,1.0,0.0,1.0
114631,10.33,0.0,1.0,0.0,1.0
114633,10.21,0.0,1.0,0.0,1.0
114635,9.8,0.0,1.0,0.0,1.0
114642,10.36,0.0,1.0,0.0,1.0
114646,10.34,-1.0,1.0,-1.0,1.0
114647,10.14,1.0,1.0,1.0,1.0
114648,10.28,1.0,1.0,1.0,-1.0
114649,10.75,1.0,1.0,1.0,1.0
114650,10.82,0.0,1.0,-1.0,1.0
114656,11.48,0.0,1.0,0.0,1.0
114659,12.25,0.0,1.0,0.0,1.0
114661,12.29,0.0,1.0,0.0,1.0
114666,12.42,1.0,1.0,1.0,1.0
114667,12.52,0.0,1.0,-1.0,1.0
114670,13.45,-1.0,1.0,-1.0,1.0
114671,13.09,-1.0,1.0,-1.0,1.0
114672,13.02,0.0,1.0,0.0,1.0
114674,12.6,1.0,1.0,1.0,1.0
114675,13.25,-1.0,1.0,0.0,1.0
114676,12.83,1.0,1.0,1.0,1.0
114677,12.92,0.0,1.0,0.0,1.0
114679,13.26,-1.0,1.0,-1.0,1.0
114680,13.18,0.0,1.0,0.0,1.0
114683,13.14,-1.0,1.0,-1.0,1.0
114684,12.88,1.0,1.0,1.0,1.0
114685,13.03,1.0,1.0,1.0,1.0
114686,13.37,0.0,1.0,0.0,1.0
114688,14.19,1.0,1.0,1.0,1.0
114689,14.42,1.0,1.0,1.0,1.0
114690,14.66,-1.0,1.0,-1.0,1.0
114691,14.55,-1.0,1.0,-1.0,1.0
114692,14.44,1.0,1.0,1.0,1.0
114693,14.86,1.0,1.0,1.0,1.0
114694,15.01,0.0,1.0,0.0,1.0
114696,15.38,-1.0,1.0,-1.0,1.0
114697,14.99,0.0,1.0,0.0,1.0
114699,15.35,-1.0,1.0,0.0,1.0
114700,15.33,1.0,1.0,1.0,1.0
114701,15.4,0.0,1.0,0.0,1.0
114703,15.5,1.0,1.0,1.0,1.0
114704,15.82,1.0,1.0,1.0,1.0
114705,16.01,1.0,-1.0,1.0,-1.0
114706,16.4,1.0,-1.0,1.0,-1.0
114707,16.43,-1.0,-1.0,-1.0,-1.0
114708,16.14,0.0,-1.0,0.0,-1.0
114710,16.84,-1.0,-1.0,1.0,-1.0
114711,16.36,1.0,-1.0,1.0,-1.0
114712,16.48,-1.0,-1.0,-1.0,-1.0
114713,16.12,-1.0,-1.0,-1.0,-1.0
114714,15.9,1.0,-1.0,1.0,-1.0
114715,16.3,1.0,-1.0,0.0,-1.0
114716,16.62,0.0,-1.0,0.0,-1.0
114720,16.6,-1.0,-1.0,-1.0,-1.0
114721,16.49,1.0,-1.0,1.0,-1.0
114722,16.71,1.0,-1.0,1.0,-1.0
114723,17.32,-1.0,-1.0,-1.0,-1.0
114724,17.26,-1.0,-1.0,-1.0,-1.0
114725,16.76,0.0,-1.0,0.0,-1.0
114728,17.01,1.0,-1.0,0.0,-1.0
114729,17.07,0.0,-1.0,0.0,-1.0
114731,17.03,0.0,-1.0,0.0,-1.0
114733,16.87,1.0,-1.0,1.0,-1.0
114734,16.98,-1.0,-1.0,-1.0,-1.0
114735,15.8,1.0,-1.0,1.0,-1.0
114736,15.98,-1.0,-1.0,-1.0,1.0
114737,15.57,0.0,1.0,0.0,1.0
114740,15.28,1.0,1.0,1.0,1.0
114741,15.3,0.0,1.0,0.0,1.0
114743,15.6,-1.0,1.0,-1.0,1.0
114744,15.4,0.0,1.0,0.0,1.0
114746,15.0,1.0,1.0,1.0,1.0
114747,15.78,0.0,1.0,0.0,1.0
114750,16.11,1.0,-1.0,1.0,-1.0
114751,16.28,-1.0,-1.0,0.0,-1.0
114752,16.2,1.0,-1.0,0.0,-1.0
114753,16.36,1.0,-1.0,1.0,-1.0
114754,16.49,0.0,-1.0,0.0,-1.0
114759,16.61,0.0,-1.0,0.0,-1.0
114762,15.9,0.0,1.0,0.0,1.0
114765,15.75,0.0,1.0,0.0,1.0
114767,15.82,0.0,1.0,1.0,1.0
114769,15.45,0.0,1.0,0.0,1.0
114772,15.84,0.0,-1.0,0.0,-1.0
114775,15.86,0.0,-1.0,0.0,-1.0
114777,16.1,0.0,-1.0,0.0,-1.0
114781,15.81,0.0,1.0,0.0,-1.0
114784,15.98,0.0,-1.0,0.0,-1.0
114787,15.73,0.0,-1.0,0.0,-1.0
114789,16.17,1.0,-1.0,1.0,-1.0
114790,16.32,0.0,-1.0,0.0,-1.0
114801,15.58,0.0,-1.0,0.0,-1.0
114807,15.93,0.0,-1.0,0.0,-1.0
114812,15.72,1.0,-1.0,0.0,-1.0
114813,15.9,-1.0,-1.0,-1.0,-1.0
114814,15.64,0.0,-1.0,0.0,-1.0
114816,14.52,-1.0,-1.0,-1.0,1.0
114817,13.53,1.0,1.0,1.0,1.0
114818,13.85,0.0,1.0,0.0,1.0
114820,15.01,0.0,-1.0,0.0,-1.0
114824,14.48,1.0,1.0,1.0,1.0
114825,14.99,0.0,-1.0,0.0,1.0
114827,14.64,0.0,1.0,0.0,1.0
114829,15.5,0.0,-1.0,0.0,-1.0
114832,15.07,-1.0,1.0,0.0,1.0
114833,14.96,1.0,0.0,1.0,1.0
114834,15.37,0.0,1.0,0.0,1.0
114838,14.82,0.0,1.0,0.0,1.0
114843,14.08,0.0,1.0,0.0,1.0
114847,15.19,0.0,1.0,0.0,1.0
114850,14.68,0.0,1.0,0.0,1.0
114860,15.32,0.0,1.0,0.0,1.0
114862,15.17,-1.0,1.0,-1.0,1.0
114863,14.96,1.0,1.0,1.0,1.0
114864,16.39,0.0,1.0,0.0,1.0
114866,16.37,0.0,1.0,1.0,1.0
114870,17.32,0.0,-1.0,0.0,-1.0
114874,16.93,0.0,-1.0,0.0,-1.0
114876,16.5,0.0,1.0,0.0,1.0
114878,16.63,0.0,1.0,0.0,1.0
114886,17.46,0.0,-1.0,0.0,-1.0
114891,16.68,0.0,-1.0,0.0,-1.0
114894,16.98,0.0,-1.0,0.0,-1.0
114896,16.49,0.0,-1.0,0.0,-1.0
114899,17.24,0.0,-1.0,0.0,-1.0
114901,16.71,0.0,-1.0,0.0,-1.0
114905,17.21,1.0,-1.0,1.0,-1.0
114906,17.32,-1.0,-1.0,0.0,-1.0
114907,16.92,0.0,-1.0,0.0,-1.0
114915,15.94,1.0,-1.0,1.0,-1.0
114916,16.63,-1.0,-1.0,-1.0,-1.0
114917,16.24,0.0,-1.0,0.0,-1.0
114927,16.1,0.0,1.0,0.0,1.0
114929,15.6,1.0,1.0,1.0,1.0
114930,15.72,0.0,1.0,0.0,1.0
114932,14.42,0.0,1.0,0.0,1.0
114935,14.6,0.0,1.0,0.0,1.0
114942,15.59,0.0,1.0,0.0,1.0
114947,15.57,0.0,1.0,0.0,1.0
114953,15.59,0.0,1.0,0.0,-1.0
114955,16.22,0.0,1.0,0.0,1.0
114978,17.39,0.0,1.0,0.0,1.0
114980,17.2,1.0,1.0,1.0,1.0
114981,17.3,1.0,1.0,1.0,1.0
114982,17.48,0.0,1.0,0.0,1.0
114987,19.08,1.0,1.0,1.0,1.0
114988,19.11,0.0,1.0,0.0,1.0
114990,18.93,1.0,1.0,1.0,1.0
114991,18.99,-1.0,1.0,-1.0,1.0
114992,18.56,1.0,1.0,1.0,1.0
114993,19.32,-1.0,1.0,-1.0,1.0
114994,19.15,1.0,1.0,0.0,1.0
114995,19.39,0.0,1.0,0.0,1.0
115002,19.7,0.0,1.0,0.0,1.0
115004,19.73,1.0,1.0,1.0,1.0
115005,20.19,1.0,1.0,1.0,1.0
115006,20.35,-1.0,1.0,-1.0,1.0
115007,20.22,0.0,1.0,0.0,1.0
115009,20.53,0.0,1.0,0.0,1.0
115013,20.82,0.0,1.0,0.0,1.0
115017,19.81,1.0,1.0,1.0,1.0
115018,20.84,0.0,1.0,0.0,1.0
115022,20.35,0.0,1.0,0.0,1.0
115024,20.17,1.0,1.0,1.0,1.0
115025,20.4,0.0,1.0,0.0,1.0
115028,20.34,-1.0,1.0,0.0,1.0
115029,20.08,0.0,1.0,0.0,1.0
115031,20.4,0.0,1.0,0.0,1.0
115033,21.03,-1.0,1.0,-1.0,1.0
115034,20.82,0.0,1.0,0.0,1.0
115039,22.0,0.0,-1.0,0.0,-1.0
115041,21.35,0.0,-1.0,0.0,-1.0
115044,21.54,0.0,-1.0,0.0,-1.0
115047,22.03,0.0,-1.0,0.0,-1.0
115051,21.49,1.0,1.0,0.0,-1.0
115052,21.67,-1.0,-1.0,0.0,-1.0
115053,21.6,1.0,-1.0,1.0,-1.0
115054,21.95,1.0,-1.0,1.0,-1.0
115055,22.03,0.0,-1.0,0.0,-1.0
115057,21.4,0.0,-1.0,0.0,-1.0
115059,21.67,1.0,-1.0,1.0,-1.0
115060,21.82,-1.0,-1.0,-1.0,-1.0
115061,21.4,1.0,-1.0,1.0,-1.0
115062,21.62,1.0,-1.0,1.0,-1.0
115063,21.63,-1.0,-1.0,-1.0,-1.0
115064,21.48,0.0,-1.0,0.0,-1.0
115067,21.3,0.0,-1.0,0.0,-1.0
115069,21.31,0.0,-1.0,0.0,-1.0
115072,20.75,0.0,1.0,0.0,1.0
115074,21.2,1.0,-1.0,0.0,-1.0
115075,21.98,0.0,-1.0,0.0,-1.0
115079,21.96,0.0,-1.0,0.0,-1.0
115081,21.85,-1.0,-1.0,-1.0,-1.0
115082,21.49,0.0,-1.0,0.0,-1.0
115084,20.69,1.0,1.0,0.0,1.0
115085,21.36,0.0,-1.0,0.0,-1.0
115089,21.08,0.0,-1.0,0.0,-1.0
115110,20.99,0.0,-1.0,0.0,-1.0
115114,20.94,0.0,-1.0,0.0,-1.0
115117,20.34,0.0,-1.0,0.0,-1.0
115119,19.82,0.0,1.0,0.0,1.0
115120,19.82,0.0,1.0,0.0,1.0
115123,19.38,1.0,1.0,1.0,1.0
115124,19.74,1.0,1.0,1.0,1.0
115125,20.8,0.0,-1.0,0.0,-1.0
115127,20.0,0.0,1.0,0.0,1.0
115139,19.4,0.0,1.0,0.0,1.0
115149,19.98,1.0,1.0,1.0,1.0
115150,20.17,1.0,1.0,1.0,1.0
115151,20.34,1.0,1.0,1.0,1.0
115152,20.55,0.0,1.0,0.0,1.0
115158,20.95,1.0,1.0,1.0,1.0
115159,21.0,0.0,1.0,0.0,1.0
115162,20.77,1.0,1.0,1.0,1.0
115163,21.17,-1.0,1.0,-1.0,1.0
115164,21.06,0.0,1.0,0.0,1.0
115166,20.88,0.0,1.0,0.0,1.0
115169,22.64,0.0,1.0,0.0,1.0
115172,22.15,1.0,1.0,1.0,1.0
115173,22.29,1.0,1.0,1.0,1.0
115174,22.59,0.0,1.0,0.0,-1.0
115177,22.22,0.0,1.0,0.0,-1.0
115183,22.06,1.0,1.0,0.0,1.0
115184,22.36,1.0,1.0,1.0,1.0
115185,23.13,1.0,1.0,1.0,1.0
115186,23.56,0.0,-1.0,0.0,-1.0
115188,23.62,1.0,-1.0,1.0,-1.0
115189,23.68,0.0,-1.0,0.0,-1.0
115192,23.5,0.0,-1.0,0.0,-1.0
115194,23.61,0.0,-1.0,0.0,-1.0
115196,23.82,1.0,-1.0,1.0,-1.0
115197,23.94,0.0,-1.0,0.0,-1.0
115199,24.01,-1.0,-1.0,-1.0,-1.0
115200,21.92,1.0,1.0,1.0,1.0
115201,23.0,0.0,-1.0,0.0,1.0
115203,23.18,1.0,-1.0,1.0,-1.0
115204,23.52,1.0,-1.0,1.0,-1.0
115205,23.84,0.0,-1.0,0.0,-1.0
115208,23.18,0.0,-1.0,0.0,-1.0
115211,23.54,0.0,-1.0,0.0,-1.0
115218,22.49,-1.0,1.0,-1.0,1.0
115219,22.3,0.0,1.0,0.0,1.0
115222,22.53,0.0,1.0,0.0,1.0
115227,23.54,0.0,-1.0,1.0,-1.0
115230,22.57,0.0,1.0,0.0,1.0
