,Close,Target(1),Target(30),Prediction(1),Prediction(30)
346335,45.41,-1.0,1.0,-1.0,1.0
346336,44.51,1.0,1.0,1.0,1.0
346337,44.88,1.0,1.0,1.0,1.0
346338,44.96,1.0,1.0,1.0,1.0
346339,45.26,-1.0,1.0,1.0,1.0
346340,44.95,-1.0,1.0,-1.0,1.0
346341,44.87,-1.0,1.0,1.0,1.0
346342,44.77,-1.0,1.0,-1.0,1.0
346343,44.39,1.0,1.0,1.0,1.0
346344,44.47,-1.0,1.0,-1.0,1.0
346345,44.46,1.0,1.0,1.0,1.0
346346,45.17,1.0,1.0,1.0,1.0
346347,45.2,1.0,1.0,1.0,1.0
346348,45.46,-1.0,1.0,-1.0,1.0
346349,45.17,1.0,1.0,1.0,1.0
346350,45.27,1.0,1.0,1.0,1.0
346351,45.33,1.0,1.0,1.0,1.0
346352,45.93,1.0,1.0,1.0,1.0
346353,46.06,-1.0,1.0,-1.0,1.0
346354,45.71,1.0,1.0,1.0,1.0
346355,45.93,1.0,1.0,1.0,1.0
346356,46.71,1.0,1.0,1.0,1.0
346357,46.92,-1.0,1.0,1.0,1.0
346358,46.57,1.0,1.0,1.0,1.0
346359,46.95,1.0,1.0,1.0,1.0
346360,46.98,-1.0,1.0,-1.0,1.0
346361,46.93,1.0,1.0,1.0,1.0
346362,47.23,1.0,1.0,1.0,1.0
346363,47.57,-1.0,1.0,-1.0,1.0
346364,47.46,-1.0,1.0,-1.0,1.0
346365,47.41,-1.0,1.0,-1.0,1.0
346366,47.39,-1.0,1.0,-1.0,1.0
346367,46.39,1.0,1.0,1.0,1.0
346368,47.39,1.0,1.0,1.0,1.0
346369,47.82,1.0,1.0,1.0,1.0
346370,48.1,1.0,1.0,1.0,1.0
346371,48.59,1.0,1.0,1.0,1.0
346372,49.14,1.0,1.0,1.0,1.0
346373,49.47,-1.0,1.0,-1.0,1.0
346374,49.2,-1.0,1.0,1.0,1.0
346375,49.05,-1.0,1.0,-1.0,1.0
346376,48.83,1.0,1.0,1.0,1.0
346377,49.38,1.0,1.0,1.0,1.0
346378,49.79,-1.0,1.0,-1.0,1.0
346379,49.68,-1.0,1.0,1.0,1.0
346380,49.54,1.0,1.0,1.0,1.0
346381,50.13,-1.0,1.0,-1.0,1.0
346382,50.04,-1.0,1.0,-1.0,1.0
346383,49.91,0.0,1.0,0.0,1.0
346384,49.91,1.0,1.0,1.0,1.0
346385,50.31,-1.0,-1.0,1.0,-1.0
346386,49.99,1.0,-1.0,1.0,-1.0
346387,50.0,-1.0,-1.0,-1.0,-1.0
346388,49.85,1.0,-1.0,1.0,-1.0
346389,50.62,-1.0,-1.0,-1.0,-1.0
346390,50.58,-1.0,-1.0,-1.0,-1.0
346391,49.36,1.0,-1.0,1.0,-1.0
346392,49.75,1.0,-1.0,1.0,-1.0
346393,50.63,1.0,-1.0,1.0,-1.0
