,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
620092,43.72,2.0457110775469403,1.0,-1.0,1.0,-1.0
620093,45.27,3.56881999404488,-1.0,-1.0,-1.0,-1.0
620094,45.03,3.3019289105427987,1.0,-1.0,1.0,-1.0
620095,45.19,3.4350378270407305,1.0,-1.0,1.0,-1.0
620096,45.65,3.8681467435386594,-1.0,-1.0,-1.0,1.0
620097,45.19,3.3812556600365866,1.0,-1.0,1.0,-1.0
620098,45.9,4.064364576534516,1.0,-1.0,1.0,1.0
620099,46.4,4.537473493032444,-1.0,-1.0,1.0,1.0
620100,46.06,4.170582409530383,1.0,-1.0,1.0,-1.0
620101,46.49,4.573691326028309,1.0,-1.0,-1.0,-1.0
620102,46.67,4.726800242526239,-1.0,-1.0,-1.0,-1.0
620103,46.51,4.5399091590241625,-1.0,-1.0,-1.0,-1.0
620104,45.31,3.313018075522095,-1.0,-1.0,-1.0,-1.0
620105,43.78,1.7561269920200218,1.0,-1.0,1.0,-1.0
620106,43.87,1.819235908517946,-1.0,-1.0,-1.0,-1.0
620107,42.68,0.6023448250158836,1.0,-1.0,1.0,-1.0
620108,43.3,1.1954537415138091,-1.0,-1.0,-1.0,-1.0
620109,43.05,0.9185626580117372,1.0,-1.0,1.0,1.0
620110,44.47,2.311671574509667,-1.0,-1.0,-1.0,1.0
620111,43.7,1.5147804910075993,1.0,-1.0,1.0,-1.0
620112,43.82,1.6078894075055317,1.0,-1.0,1.0,-1.0
620113,44.55,2.310998324003449,-1.0,-1.0,-1.0,-1.0
620114,43.95,1.6841072405013904,1.0,-1.0,1.0,-1.0
620115,44.22,1.9272161569993145,-1.0,-1.0,-1.0,-1.0
620116,42.6,0.2803250734972451,1.0,-1.0,1.0,-1.0
620117,42.66,0.3134339899951684,-1.0,-1.0,-1.0,-1.0
620118,42.08,-0.29345709350690186,-1.0,-1.0,-1.0,-1.0
620119,41.29,-1.1103481770089658,-1.0,-1.0,-1.0,1.0
620120,40.25,-2.177239260511037,1.0,-1.0,1.0,1.0
620121,40.52,-1.9341303440131057,-1.0,1.0,-1.0,1.0
620122,38.63,-3.851021427515178,-1.0,1.0,-1.0,1.0
620123,37.75,-4.757912511017253,-1.0,1.0,-1.0,1.0
620124,34.96,-7.5748035945193175,1.0,1.0,1.0,1.0
620125,36.7,-5.8616946780213866,-1.0,1.0,-1.0,1.0
620126,35.32,-7.268585761523461,1.0,1.0,1.0,1.0
620127,37.68,-4.9354768450255335,-1.0,1.0,-1.0,1.0
620128,37.42,-5.222367928527604,1.0,1.0,1.0,1.0
620129,38.62,-4.04925901202968,-1.0,1.0,-1.0,1.0
620130,37.8,-4.896150095531752,-1.0,1.0,-1.0,1.0
620131,36.58,-6.143041179033816,-1.0,1.0,-1.0,1.0
620132,33.33,-9.419932262535887,-1.0,1.0,-1.0,1.0
620133,31.87,-10.906823346037958,1.0,1.0,1.0,1.0
620134,32.26,-10.543714429540033,1.0,1.0,1.0,1.0
620135,34.81,-8.0206055130421,1.0,1.0,1.0,1.0
620136,35.44,-7.417496596544177,-1.0,1.0,-1.0,1.0
620137,34.49,-8.394387680046243,1.0,1.0,1.0,1.0
620138,35.9,-7.0112787635483125,1.0,1.0,1.0,1.0
620139,37.19,-5.748169847050384,1.0,1.0,1.0,1.0
620140,37.86,-5.1050609305524555,1.0,1.0,1.0,1.0
620141,39.54,-3.451952014054527,-1.0,1.0,-1.0,1.0
620142,38.5,-4.518843097556598,-1.0,1.0,-1.0,1.0
620143,37.27,-5.77573418105866,-1.0,1.0,-1.0,1.0
