,Close,Target(1),Target(30),Prediction(1),Prediction(30)
37741,27.74,1.0,1.0,1.0,1.0
37742,28.91,1.0,1.0,1.0,1.0
37743,29.16,-1.0,1.0,-1.0,1.0
37744,29.0,1.0,1.0,1.0,1.0
37745,29.18,-1.0,1.0,-1.0,1.0
37746,28.23,-1.0,1.0,-1.0,1.0
37747,28.04,-1.0,1.0,-1.0,1.0
37748,27.3,1.0,1.0,1.0,1.0
37749,28.21,-1.0,1.0,-1.0,1.0
37750,27.38,-1.0,1.0,-1.0,1.0
37751,26.5,1.0,1.0,1.0,1.0
37752,26.66,1.0,1.0,1.0,1.0
37753,27.01,-1.0,1.0,-1.0,1.0
37754,26.65,-1.0,1.0,-1.0,1.0
37755,26.56,1.0,1.0,1.0,1.0
37756,27.67,-1.0,1.0,-1.0,1.0
37757,26.67,1.0,1.0,1.0,1.0
37758,31.63,1.0,1.0,1.0,1.0
37759,31.93,1.0,1.0,1.0,1.0
37760,32.21,-1.0,1.0,-1.0,1.0
37761,31.81,1.0,1.0,1.0,1.0
37762,32.3,-1.0,1.0,-1.0,1.0
37763,32.28,1.0,1.0,1.0,1.0
37764,32.93,-1.0,1.0,-1.0,1.0
37765,32.44,-1.0,1.0,-1.0,1.0
37766,32.43,1.0,1.0,1.0,1.0
37767,32.76,-1.0,1.0,-1.0,1.0
37768,32.61,1.0,1.0,1.0,1.0
37769,33.14,1.0,1.0,1.0,1.0
37770,34.0,-1.0,1.0,-1.0,1.0
37771,33.57,-1.0,1.0,-1.0,1.0
37772,32.22,-1.0,1.0,-1.0,1.0
37773,32.13,1.0,1.0,1.0,1.0
37774,32.41,1.0,1.0,1.0,1.0
37775,32.69,-1.0,1.0,-1.0,1.0
37776,32.04,-1.0,1.0,-1.0,-1.0
37777,31.72,-1.0,1.0,-1.0,1.0
37778,31.39,1.0,1.0,1.0,1.0
37779,31.87,-1.0,1.0,-1.0,1.0
37780,31.43,1.0,1.0,1.0,1.0
37781,32.01,1.0,1.0,1.0,1.0
37782,32.04,1.0,1.0,-1.0,1.0
37783,32.23,-1.0,1.0,-1.0,1.0
37784,32.01,1.0,1.0,1.0,-1.0
37785,32.33,1.0,1.0,1.0,-1.0
37786,33.64,-1.0,1.0,-1.0,1.0
37787,33.37,1.0,1.0,1.0,1.0
37788,33.65,1.0,1.0,1.0,1.0
37789,34.44,1.0,1.0,1.0,1.0
37790,38.06,1.0,-1.0,-1.0,-1.0
37791,38.43,1.0,-1.0,1.0,-1.0
37792,38.57,-1.0,-1.0,-1.0,-1.0
37793,38.48,-1.0,-1.0,-1.0,-1.0
37794,38.06,1.0,-1.0,-1.0,-1.0
37795,38.42,-1.0,-1.0,-1.0,-1.0
37796,37.8,-1.0,-1.0,-1.0,-1.0
37797,37.43,-1.0,-1.0,-1.0,-1.0
37798,36.61,-1.0,-1.0,-1.0,-1.0
37799,36.52,1.0,-1.0,-1.0,-1.0
37800,37.21,-1.0,-1.0,-1.0,-1.0
37801,37.07,-1.0,-1.0,-1.0,-1.0
37802,36.69,-1.0,-1.0,-1.0,-1.0
37803,36.0,-1.0,1.0,-1.0,1.0
37804,35.9,1.0,1.0,1.0,1.0
37805,36.3,-1.0,1.0,1.0,1.0
37806,35.77,-1.0,1.0,-1.0,1.0
37807,34.87,1.0,1.0,1.0,1.0
37808,35.55,1.0,1.0,1.0,1.0
37809,36.12,1.0,1.0,1.0,1.0
37810,36.84,-1.0,1.0,-1.0,1.0
37811,36.63,1.0,1.0,1.0,1.0
37812,37.47,-1.0,1.0,1.0,1.0
37813,36.66,1.0,-1.0,1.0,-1.0
37814,37.35,1.0,-1.0,-1.0,-1.0
37815,37.36,-1.0,-1.0,-1.0,-1.0
37816,37.04,-1.0,-1.0,-1.0,-1.0
37817,36.75,1.0,-1.0,1.0,-1.0
37818,36.94,-1.0,-1.0,-1.0,-1.0
37819,36.46,1.0,-1.0,1.0,-1.0
37820,36.62,1.0,-1.0,1.0,-1.0
37821,37.77,-1.0,-1.0,-1.0,-1.0
37822,37.68,-1.0,-1.0,-1.0,-1.0
37823,36.88,1.0,-1.0,-1.0,-1.0
37824,36.92,-1.0,-1.0,-1.0,-1.0
37825,36.7,1.0,-1.0,1.0,-1.0
